model,provider_model,agent,input_tokens,output_tokens,latency_s,attempts,token_estimated,estimated_cost_usd
deepseek_chat,deepseek-chat,spec_first,483,724,10.238643600001524,1,False,0.00027034000000000004
deepseek_chat,deepseek-chat,spec_first,467,555,8.000913099996978,1,False,0.00022078000000000004
deepseek_chat,deepseek-chat,spec_first,478,572,8.551040400001511,1,False,0.00022708000000000003
deepseek_chat,deepseek-chat,spec_first,475,543,7.658620700000029,1,False,0.00021854000000000003
deepseek_chat,deepseek-chat,spec_first,471,530,7.70342339999479,1,False,0.00021434000000000004
deepseek_chat,deepseek-chat,spec_first,478,586,8.287938100002066,1,False,0.000231
deepseek_chat,deepseek-chat,spec_first,478,703,10.189549300004728,1,False,0.00026376000000000004
deepseek_chat,deepseek-chat,spec_first,468,641,8.639469599998847,1,False,0.00024500000000000005
deepseek_chat,deepseek-chat,spec_first,473,497,7.334127899994201,1,False,0.00020538000000000004
deepseek_chat,deepseek-chat,spec_first,471,631,8.89177059999929,1,False,0.00024262
deepseek_chat,deepseek-chat,spec_first,476,559,8.081461100002343,1,False,0.00022316000000000003
deepseek_chat,deepseek-chat,spec_first,486,570,7.804572699998971,1,False,0.00022764000000000004
deepseek_chat,deepseek-chat,spec_first,475,639,8.933100499998545,1,False,0.00024542
deepseek_chat,deepseek-chat,spec_first,496,535,7.713059399997292,1,False,0.00021924000000000002
deepseek_chat,deepseek-chat,spec_first,487,607,8.957244199998968,1,False,0.00023814000000000002
deepseek_chat,deepseek-chat,spec_first,479,611,9.348811199997726,1,False,0.00023814000000000002
deepseek_chat,deepseek-chat,spec_first,488,600,8.372107100003632,1,False,0.00023632000000000004
deepseek_chat,deepseek-chat,spec_first,491,543,7.850846100001945,1,False,0.00022078000000000004
deepseek_chat,deepseek-chat,spec_first,496,589,9.001292900000408,1,False,0.00023436000000000003
deepseek_chat,deepseek-chat,spec_first,442,450,6.891507299995283,1,False,0.00018788000000000002
deepseek_chat,deepseek-chat,spec_first,489,673,9.10145239999838,1,False,0.0002569
deepseek_chat,deepseek-chat,spec_first,487,622,9.310919399998966,1,False,0.00024234000000000004
deepseek_chat,deepseek-chat,spec_first,491,672,9.889758399993298,1,False,0.0002569
deepseek_chat,deepseek-chat,spec_first,490,483,7.1089898999998695,1,False,0.00020384000000000003
deepseek_chat,deepseek-chat,spec_first,446,412,6.032748999998148,1,False,0.0001778
deepseek_chat,deepseek-chat,spec_first,493,591,8.451171600005182,1,False,0.00023450000000000004
deepseek_chat,deepseek-chat,spec_first,487,586,8.829980800001067,1,False,0.00023226000000000003
deepseek_chat,deepseek-chat,spec_first,446,389,6.3345411000045715,1,False,0.00017136
deepseek_chat,deepseek-chat,spec_first,491,543,7.631251099999645,1,False,0.00022078000000000004
deepseek_chat,deepseek-chat,spec_first,489,681,9.663489099999424,1,False,0.00025914
deepseek_chat,deepseek-chat,spec_first,440,520,7.105588099999295,1,False,0.00020720000000000005
deepseek_chat,deepseek-chat,spec_first,488,552,7.908533000001626,1,False,0.00022288
deepseek_chat,deepseek-chat,spec_first,445,541,7.396468500002811,1,False,0.00021378000000000003
deepseek_chat,deepseek-chat,spec_first,487,739,10.30255460000626,1,False,0.0002751
deepseek_chat,deepseek-chat,spec_first,491,626,8.824110699999437,1,False,0.00024402000000000004
deepseek_chat,deepseek-chat,spec_first,487,656,9.173303699993994,1,False,0.00025186
deepseek_chat,deepseek-chat,spec_first,450,521,7.593778599999496,1,False,0.00020888000000000002
deepseek_chat,deepseek-chat,spec_first,437,512,7.8872351000027265,1,False,0.00020454000000000002
deepseek_chat,deepseek-chat,spec_first,489,550,8.36111200000596,1,False,0.00022246000000000004
deepseek_chat,deepseek-chat,spec_first,489,620,8.727756099993712,1,False,0.00024206000000000002
deepseek_chat,deepseek-chat,spec_first,437,466,7.1041334999972605,1,False,0.00019166000000000002
deepseek_chat,deepseek-chat,spec_first,492,729,10.507442000001902,1,False,0.0002730000000000001
deepseek_chat,deepseek-chat,spec_first,435,582,8.85811449999892,1,False,0.00022386000000000001
deepseek_chat,deepseek-chat,spec_first,446,602,9.069377800005896,1,False,0.000231
deepseek_chat,deepseek-chat,spec_first,440,606,8.351751900001545,1,False,0.00023128000000000002
deepseek_chat,deepseek-chat,spec_first,437,551,7.78665689999616,1,False,0.00021546
deepseek_chat,deepseek-chat,spec_first,439,444,6.279715299999225,1,False,0.00018578000000000003
deepseek_chat,deepseek-chat,spec_first,485,482,7.3971481999979005,1,False,0.00020286000000000002
deepseek_chat,deepseek-chat,spec_first,435,697,9.726652299999841,1,False,0.00025606000000000007
deepseek_chat,deepseek-chat,spec_first,450,612,9.305364400002873,1,False,0.00023436000000000003
deepseek_chat,deepseek-chat,spec_first,439,655,9.90124370000558,1,False,0.00024486
deepseek_chat,deepseek-chat,spec_first,445,651,9.663295999998809,1,False,0.00024458000000000005
deepseek_chat,deepseek-chat,spec_first,448,659,9.439416699999128,1,False,0.00024724
deepseek_chat,deepseek-chat,spec_first,447,737,10.889422899999772,1,False,0.00026894
deepseek_chat,deepseek-chat,spec_first,435,489,7.016307099998812,1,False,0.00019782000000000003
deepseek_chat,deepseek-chat,spec_first,435,487,7.125532400001248,1,False,0.00019726000000000002
deepseek_chat,deepseek-chat,spec_first,448,757,10.557805099997495,1,False,0.00027468
deepseek_chat,deepseek-chat,spec_first,485,642,8.958321999998589,1,False,0.00024766
deepseek_chat,deepseek-chat,spec_first,435,547,8.190717899997253,1,False,0.00021406000000000002
deepseek_chat,deepseek-chat,spec_first,443,631,8.570301499996276,1,False,0.00023870000000000003
deepseek_chat,deepseek-chat,spec_first,453,437,6.4603652999940095,1,False,0.00018578000000000003
deepseek_chat,deepseek-chat,spec_first,436,782,11.111432500001683,1,False,0.00028
deepseek_chat,deepseek-chat,spec_first,440,697,10.274990300000354,1,False,0.00025676000000000003
deepseek_chat,deepseek-chat,spec_first,453,444,6.242119200003799,1,False,0.00018774000000000002
deepseek_chat,deepseek-chat,spec_first,448,599,8.854615700001887,1,False,0.00023044000000000002
deepseek_chat,deepseek-chat,spec_first,445,392,6.099648700001126,1,False,0.00017206
deepseek_chat,deepseek-chat,spec_first,448,549,8.592695300001651,1,False,0.00021644000000000004
deepseek_chat,deepseek-chat,spec_first,452,548,7.69682979999925,1,False,0.00021672000000000003
deepseek_chat,deepseek-chat,spec_first,489,673,9.210822399996687,1,False,0.0002569
deepseek_chat,deepseek-chat,spec_first,446,645,8.641399499996623,1,False,0.00024304000000000003
deepseek_chat,deepseek-chat,spec_first,436,688,10.109742699998606,1,False,0.00025368
deepseek_chat,deepseek-chat,spec_first,432,656,10.000653399998555,1,False,0.00024416000000000005
deepseek_chat,deepseek-chat,spec_first,439,671,9.296786899998551,1,False,0.00024934
deepseek_chat,deepseek-chat,spec_first,431,773,11.28972110000177,1,False,0.00027678
deepseek_chat,deepseek-chat,spec_first,443,657,9.595489400002407,1,False,0.00024598
deepseek_chat,deepseek-chat,spec_first,444,690,9.296277400004328,1,False,0.00025536
deepseek_chat,deepseek-chat,spec_first,442,629,9.404679700004635,1,False,0.000238
deepseek_chat,deepseek-chat,spec_first,444,923,12.468229899997823,1,False,0.00032060000000000004
deepseek_chat,deepseek-chat,spec_first,450,542,8.04539069999737,1,False,0.00021476
deepseek_chat,deepseek-chat,spec_first,440,484,7.121480800000427,1,False,0.00019712
deepseek_chat,deepseek-chat,spec_first,452,488,7.4384032000016305,1,False,0.00019992000000000002
deepseek_chat,deepseek-chat,spec_first,453,692,10.053080199999386,1,False,0.00025718000000000003
deepseek_chat,deepseek-chat,spec_first,456,545,7.916373000000021,1,False,0.00021644000000000004
deepseek_chat,deepseek-chat,spec_first,441,597,8.8914625000034,1,False,0.00022890000000000003
deepseek_chat,deepseek-chat,spec_first,455,605,8.509653199995228,1,False,0.00023310000000000003
deepseek_chat,deepseek-chat,spec_first,446,665,8.946064600000682,1,False,0.00024864
deepseek_chat,deepseek-chat,spec_first,444,468,6.4081644999969285,1,False,0.0001932
deepseek_chat,deepseek-chat,spec_first,434,543,7.627958500001114,1,False,0.00021280000000000002
deepseek_chat,deepseek-chat,spec_first,446,614,8.403704800002743,1,False,0.00023436000000000003
deepseek_chat,deepseek-chat,spec_first,440,603,8.886604399995122,1,False,0.00023044
deepseek_chat,deepseek-chat,spec_first,439,667,9.657231999997748,1,False,0.00024822
deepseek_chat,deepseek-chat,spec_first,448,676,9.415737100003753,1,False,0.00025200000000000005
deepseek_chat,deepseek-chat,spec_first,439,539,7.664625799996429,1,False,0.00021238000000000002
deepseek_chat,deepseek-chat,spec_first,443,568,8.337317099998472,1,False,0.00022106000000000003
deepseek_chat,deepseek-chat,spec_first,456,723,9.716721000004327,1,False,0.00026628000000000003
deepseek_chat,deepseek-chat,spec_first,438,518,7.425096599996323,1,False,0.00020636000000000002
deepseek_chat,deepseek-chat,spec_first,452,722,10.565388999995776,1,False,0.00026544000000000003
deepseek_chat,deepseek-chat,spec_first,451,584,8.30148090000148,1,False,0.00022666000000000003
deepseek_chat,deepseek-chat,spec_first,445,525,7.787875699999859,1,False,0.00020930000000000002
deepseek_chat,deepseek-chat,spec_first,434,684,9.420491400000174,1,False,0.00025228
deepseek_chat,deepseek-chat,spec_first,447,596,8.521949900001346,1,False,0.00022946000000000004
deepseek_chat,deepseek-chat,spec_first,446,682,9.287171800002398,1,False,0.0002534
deepseek_chat,deepseek-chat,spec_first,438,620,8.510084100002132,1,False,0.00023492
deepseek_chat,deepseek-chat,spec_first,453,596,8.436617400002433,1,False,0.00023030000000000004
deepseek_chat,deepseek-chat,spec_first,440,664,9.25858309999603,1,False,0.00024752000000000004
deepseek_chat,deepseek-chat,spec_first,453,613,9.141837899995153,1,False,0.00023506000000000004
deepseek_chat,deepseek-chat,spec_first,436,522,8.079121399998257,1,False,0.00020720000000000005
deepseek_chat,deepseek-chat,spec_first,449,697,10.461714199998823,1,False,0.00025802
deepseek_chat,deepseek-chat,spec_first,445,753,10.73880310000095,1,False,0.00027314000000000006
deepseek_chat,deepseek-chat,spec_first,457,464,6.870092099998146,1,False,0.00019390000000000002
deepseek_chat,deepseek-chat,spec_first,456,492,7.209938800006057,1,False,0.00020160000000000002
deepseek_chat,deepseek-chat,spec_first,452,631,9.237019700005476,1,False,0.00023996
deepseek_chat,deepseek-chat,spec_first,446,652,9.537626299999829,1,False,0.00024500000000000005
deepseek_chat,deepseek-chat,spec_first,453,465,7.008785600002739,1,False,0.00019362000000000003
deepseek_chat,deepseek-chat,spec_first,441,603,9.668886899999052,1,False,0.00023058
deepseek_chat,deepseek-chat,spec_first,465,631,8.739509700004419,1,False,0.00024178000000000003
deepseek_chat,deepseek-chat,spec_first,462,416,6.11107500000071,1,False,0.00018116000000000003
deepseek_chat,deepseek-chat,spec_first,466,558,8.359527000000526,1,False,0.00022148000000000003
deepseek_chat,deepseek-chat,spec_first,448,416,6.800305700002355,1,False,0.00017920000000000002
deepseek_chat,deepseek-chat,spec_first,452,703,9.612901499996951,1,False,0.0002601200000000001
deepseek_chat,deepseek-chat,spec_first,453,442,6.991207399994892,1,False,0.00018718
deepseek_chat,deepseek-chat,spec_first,449,717,10.563204999998561,1,False,0.00026362
deepseek_chat,deepseek-chat,spec_first,457,555,8.055997800001933,1,False,0.00021938
deepseek_chat,deepseek-chat,spec_first,459,618,9.072339299993473,1,False,0.00023730000000000002
deepseek_chat,deepseek-chat,spec_first,469,556,8.306888099999924,1,False,0.00022134000000000002
deepseek_chat,deepseek-chat,spec_first,455,713,10.949264800001401,1,False,0.00026334000000000004
deepseek_chat,deepseek-chat,spec_first,454,527,7.497252000001026,1,False,0.00021112
deepseek_chat,deepseek-chat,spec_first,451,622,8.987891999997373,1,False,0.00023730000000000005
deepseek_chat,deepseek-chat,spec_first,465,625,8.904332300000533,1,False,0.00024010000000000004
deepseek_chat,deepseek-chat,spec_first,464,650,9.603890400001546,1,False,0.00024696000000000006
deepseek_chat,deepseek-chat,spec_first,454,494,7.418905099999392,1,False,0.00020188
deepseek_chat,deepseek-chat,spec_first,447,381,5.589388799999142,1,False,0.00016926000000000002
deepseek_chat,deepseek-chat,spec_first,447,559,8.289162300003227,1,False,0.0002191
deepseek_chat,deepseek-chat,spec_first,451,573,8.087181499999133,1,False,0.00022358000000000005
deepseek_chat,deepseek-chat,spec_first,457,668,10.307877499995811,1,False,0.00025102
deepseek_chat,deepseek-chat,spec_first,465,627,9.690563399999519,1,False,0.00024066000000000002
deepseek_chat,deepseek-chat,spec_first,445,505,7.536955099996703,1,False,0.00020370000000000002
deepseek_chat,deepseek-chat,spec_first,459,833,11.333104600002116,1,False,0.0002975
deepseek_chat,deepseek-chat,spec_first,447,560,7.890658500000427,1,False,0.00021938000000000003
deepseek_chat,deepseek-chat,spec_first,465,720,10.779977099999087,1,False,0.00026670000000000003
deepseek_chat,deepseek-chat,spec_first,441,458,7.053279100000509,1,False,0.00018998000000000002
deepseek_chat,deepseek-chat,spec_first,447,568,7.940067099996668,1,False,0.00022162000000000004
deepseek_chat,deepseek-chat,spec_first,456,452,7.136767700001656,1,False,0.00019040000000000005
deepseek_chat,deepseek-chat,spec_first,442,497,7.8122901000024285,1,False,0.00020104
deepseek_chat,deepseek-chat,spec_first,455,565,7.843672700000752,1,False,0.00022190000000000003
deepseek_chat,deepseek-chat,spec_first,463,760,10.90630339999916,1,False,0.00027762
deepseek_chat,deepseek-chat,spec_first,445,525,7.484986900002696,1,False,0.00020930000000000002
deepseek_chat,deepseek-chat,spec_first,448,593,8.464756900000793,1,False,0.00022876000000000003
deepseek_chat,deepseek-chat,spec_first,442,414,6.55008899999666,1,False,0.0001778
deepseek_chat,deepseek-chat,spec_first,457,510,7.134023700004036,1,False,0.00020678000000000002
deepseek_chat,deepseek-chat,spec_first,440,706,10.889452399998845,1,False,0.00025928
deepseek_chat,deepseek-chat,spec_first,461,823,12.279151900002034,1,False,0.00029498
deepseek_chat,deepseek-chat,spec_first,462,613,8.883044799993513,1,False,0.00023632000000000001
deepseek_chat,deepseek-chat,spec_first,453,541,8.45380959999602,1,False,0.00021490000000000005
deepseek_chat,deepseek-chat,spec_first,452,576,8.601524900004733,1,False,0.00022456000000000003
deepseek_chat,deepseek-chat,spec_first,447,662,9.308896399998048,1,False,0.00024794000000000004
deepseek_chat,deepseek-chat,spec_first,444,615,9.263349499997275,1,False,0.00023436000000000003
deepseek_chat,deepseek-chat,spec_first,448,673,9.35823530000198,1,False,0.00025116
deepseek_chat,deepseek-chat,spec_first,447,638,8.828816900000675,1,False,0.00024122000000000002
deepseek_chat,deepseek-chat,spec_first,456,599,9.214052100003755,1,False,0.00023156000000000004
deepseek_chat,deepseek-chat,spec_first,445,712,9.680110099994636,1,False,0.00026166000000000004
deepseek_chat,deepseek-chat,spec_first,446,689,9.473481000000902,1,False,0.00025536
deepseek_chat,deepseek-chat,spec_first,453,463,6.459427499998128,1,False,0.00019306000000000003
deepseek_chat,deepseek-chat,spec_first,447,517,7.871343399994657,1,False,0.00020734000000000003
deepseek_chat,deepseek-chat,spec_first,443,676,9.786391399997228,1,False,0.00025130000000000004
deepseek_chat,deepseek-chat,spec_first,461,488,7.151715799998783,1,False,0.00020118
deepseek_chat,deepseek-chat,spec_first,452,497,7.147190900002897,1,False,0.00020244000000000002
deepseek_chat,deepseek-chat,spec_first,448,735,10.102266699999745,1,False,0.00026852000000000007
deepseek_chat,deepseek-chat,spec_first,441,545,8.351000000002387,1,False,0.00021434000000000004
deepseek_chat,deepseek-chat,spec_first,461,591,8.26224280000315,1,False,0.00023002000000000005
deepseek_chat,deepseek-chat,spec_first,461,508,7.184391400005552,1,False,0.00020678000000000002
deepseek_chat,deepseek-chat,spec_first,450,563,8.337113000001409,1,False,0.00022064
deepseek_chat,deepseek-chat,spec_first,442,641,9.853038299996115,1,False,0.00024136
deepseek_chat,deepseek-chat,spec_first,438,723,10.93186330000026,1,False,0.00026376000000000004
deepseek_chat,deepseek-chat,spec_first,464,494,7.58001730000251,1,False,0.00020328000000000002
deepseek_chat,deepseek-chat,spec_first,448,579,9.110402000005706,1,False,0.00022484
deepseek_chat,deepseek-chat,spec_first,443,714,10.522402800001146,1,False,0.00026194
deepseek_chat,deepseek-chat,spec_first,459,657,9.095281199995952,1,False,0.00024822
deepseek_chat,deepseek-chat,spec_first,454,652,9.633406000000832,1,False,0.00024612
deepseek_chat,deepseek-chat,spec_first,454,560,8.13247489999776,1,False,0.00022036
deepseek_chat,deepseek-chat,spec_first,437,738,11.211505599996599,1,False,0.00026782000000000005
deepseek_chat,deepseek-chat,spec_first,443,788,11.97734710000077,1,False,0.00028266
deepseek_chat,deepseek-chat,spec_first,450,540,8.138398099996266,1,False,0.00021420000000000003
deepseek_chat,deepseek-chat,spec_first,447,479,7.364351000003808,1,False,0.0001967
deepseek_chat,deepseek-chat,spec_first,458,594,8.912096899999597,1,False,0.00023044000000000002
deepseek_chat,deepseek-chat,spec_first,452,638,9.711664199996449,1,False,0.00024192000000000001
deepseek_chat,deepseek-chat,spec_first,448,790,11.691083799996704,1,False,0.00028392
deepseek_chat,deepseek-chat,spec_first,448,658,9.13462559999607,1,False,0.00024696
deepseek_chat,deepseek-chat,spec_first,460,381,5.707280599999649,1,False,0.00017108000000000002
deepseek_chat,deepseek-chat,spec_first,449,643,10.136708099998941,1,False,0.00024290000000000002
deepseek_chat,deepseek-chat,spec_first,451,590,8.234275900002103,1,False,0.00022834000000000003
deepseek_chat,deepseek-chat,spec_first,451,664,9.957441600003222,1,False,0.00024906
deepseek_chat,deepseek-chat,spec_first,451,702,10.694365700001072,1,False,0.0002597
deepseek_chat,deepseek-chat,spec_first,455,556,8.597283200004313,1,False,0.00021938
deepseek_chat,deepseek-chat,spec_first,447,737,9.994486899995536,1,False,0.00026894
deepseek_chat,deepseek-chat,spec_first,445,599,9.046026900003199,1,False,0.00023002000000000005
deepseek_chat,deepseek-chat,spec_first,445,682,10.026528199996392,1,False,0.00025326
deepseek_chat,deepseek-chat,spec_first,450,570,8.14045559999795,1,False,0.00022260000000000002
deepseek_chat,deepseek-chat,spec_first,456,565,7.860334000004514,1,False,0.00022204
deepseek_chat,deepseek-chat,spec_first,451,698,10.534512600002927,1,False,0.00025858000000000006
deepseek_chat,deepseek-chat,spec_first,439,739,10.16517179999937,1,False,0.00026838
deepseek_chat,deepseek-chat,spec_first,448,691,9.593405599996913,1,False,0.00025620000000000005
deepseek_chat,deepseek-chat,spec_first,443,715,9.970142500002112,1,False,0.00026222
deepseek_chat,deepseek-chat,spec_first,448,588,8.363268099994457,1,False,0.00022736000000000002
deepseek_chat,deepseek-chat,spec_first,446,757,10.664804600004572,1,False,0.00027440000000000006
deepseek_chat,deepseek-chat,spec_first,462,598,8.388511299999664,1,False,0.00023212000000000002
deepseek_chat,deepseek-chat,spec_first,446,766,11.158071700003347,1,False,0.00027692
deepseek_chat,deepseek-chat,spec_first,452,665,9.609128299998702,1,False,0.00024948
deepseek_chat,deepseek-chat,spec_first,447,622,8.84512050000194,1,False,0.00023674000000000004
deepseek_chat,deepseek-chat,spec_first,447,693,9.847629099996993,1,False,0.00025662
deepseek_chat,deepseek-chat,spec_first,478,529,7.409031499999401,1,False,0.00021504000000000003
deepseek_chat,deepseek-chat,spec_first,466,629,8.595169099993655,1,False,0.00024136
deepseek_chat,deepseek-chat,spec_first,453,672,10.172438800000236,1,False,0.00025158000000000005
deepseek_chat,deepseek-chat,spec_first,441,661,9.854093200003263,1,False,0.00024682
deepseek_chat,deepseek-chat,spec_first,460,726,10.825119599998288,1,False,0.00026768000000000007
deepseek_chat,deepseek-chat,spec_first,468,646,9.659705400001258,1,False,0.0002464
deepseek_chat,deepseek-chat,spec_first,463,672,9.568891499999154,1,False,0.00025298000000000003
deepseek_chat,deepseek-chat,spec_first,458,801,10.767692000001261,1,False,0.0002884
deepseek_chat,deepseek-chat,spec_first,460,564,8.018320200004382,1,False,0.00022232000000000003
deepseek_chat,deepseek-chat,spec_first,463,629,9.27311650000047,1,False,0.00024094
deepseek_chat,deepseek-chat,spec_first,460,469,7.316597700002603,1,False,0.00019572000000000003
deepseek_chat,deepseek-chat,spec_first,464,568,8.48079670000152,1,False,0.00022400000000000002
deepseek_chat,deepseek-chat,spec_first,472,596,8.524797600002785,1,False,0.00023296000000000005
deepseek_chat,deepseek-chat,spec_first,452,428,6.454066500002227,1,False,0.00018312000000000002
deepseek_chat,deepseek-chat,spec_first,460,654,9.713472299998102,1,False,0.00024752
deepseek_chat,deepseek-chat,spec_first,469,713,9.811826000004658,1,False,0.0002653
deepseek_chat,deepseek-chat,spec_first,465,619,9.050441599996702,1,False,0.00023842
deepseek_chat,deepseek-chat,spec_first,459,642,9.037206799999694,1,False,0.00024402000000000004
deepseek_chat,deepseek-chat,spec_first,453,572,7.989583300004597,1,False,0.00022358000000000005
deepseek_chat,deepseek-chat,spec_first,470,553,8.33972740000172,1,False,0.00022064
deepseek_chat,deepseek-chat,spec_first,463,613,9.0983225999953,1,False,0.00023646000000000002
deepseek_chat,deepseek-chat,spec_first,473,658,9.888081799996144,1,False,0.00025046000000000004
deepseek_chat,deepseek-chat,spec_first,464,698,9.922108699996897,1,False,0.00026040000000000004
deepseek_chat,deepseek-chat,spec_first,448,514,7.865455200000724,1,False,0.00020664000000000001
deepseek_chat,deepseek-chat,spec_first,460,872,12.036262800000259,1,False,0.00030856000000000004
deepseek_chat,deepseek-chat,spec_first,455,560,7.894028000002436,1,False,0.0002205
deepseek_chat,deepseek-chat,spec_first,459,761,10.514117800004897,1,False,0.00027734000000000005
deepseek_chat,deepseek-chat,spec_first,449,541,8.223244499997236,1,False,0.00021434000000000004
deepseek_chat,deepseek-chat,spec_first,460,550,8.570499300003576,1,False,0.00021840000000000002
deepseek_chat,deepseek-chat,spec_first,449,362,5.923784099999466,1,False,0.00016422000000000002
deepseek_chat,deepseek-chat,spec_first,451,587,8.406599000001734,1,False,0.00022750000000000003
deepseek_chat,deepseek-chat,spec_first,444,325,5.281982700005756,1,False,0.00015316000000000003
deepseek_chat,deepseek-chat,spec_first,463,754,10.725828099995852,1,False,0.00027594000000000007
deepseek_chat,deepseek-chat,spec_first,457,574,8.790045500005363,1,False,0.00022470000000000004
deepseek_chat,deepseek-chat,spec_first,449,631,8.669995500000368,1,False,0.00023954000000000003
deepseek_chat,deepseek-chat,spec_first,452,586,8.21987629999785,1,False,0.00022736000000000002
deepseek_chat,deepseek-chat,spec_first,454,644,9.723142700000608,1,False,0.00024388000000000003
deepseek_chat,deepseek-chat,spec_first,452,735,10.021935200005828,1,False,0.00026908000000000005
deepseek_chat,deepseek-chat,spec_first,450,613,9.087829700001748,1,False,0.00023464000000000002
deepseek_chat,deepseek-chat,spec_first,448,653,9.634309999994002,1,False,0.00024556000000000003
deepseek_chat,deepseek-chat,spec_first,463,649,9.357608700003766,1,False,0.00024654
deepseek_chat,deepseek-chat,spec_first,457,675,10.074948899993615,1,False,0.00025298000000000003
deepseek_chat,deepseek-chat,spec_first,455,630,8.883377299993299,1,False,0.00024010000000000004
deepseek_chat,deepseek-chat,spec_first,449,645,8.793804299995827,1,False,0.00024346000000000003
deepseek_chat,deepseek-chat,spec_first,455,483,6.944153800002823,1,False,0.00019894
deepseek_chat,deepseek-chat,spec_first,448,522,7.76677390000259,1,False,0.00020888000000000002
deepseek_chat,deepseek-chat,spec_first,447,584,8.053850799995416,1,False,0.00022610000000000002
deepseek_chat,deepseek-chat,spec_first,456,738,10.975620099998196,1,False,0.00027048
deepseek_chat,deepseek-chat,spec_first,450,726,10.286087899999984,1,False,0.00026628000000000003
deepseek_chat,deepseek-chat,spec_first,470,707,10.359524900006363,1,False,0.00026376
deepseek_chat,deepseek-chat,spec_first,453,650,8.989023000001907,1,False,0.00024542000000000005
deepseek_chat,deepseek-chat,spec_first,447,552,8.28756670000439,1,False,0.00021714000000000003
deepseek_chat,deepseek-chat,spec_first,458,557,8.08767899999657,1,False,0.00022008000000000002
deepseek_chat,deepseek-chat,spec_first,452,752,10.432817799999611,1,False,0.00027384
deepseek_chat,deepseek-chat,spec_first,456,544,7.903602800004592,1,False,0.00021616000000000002
deepseek_chat,deepseek-chat,spec_first,453,630,9.16985449999629,1,False,0.00023982000000000002
deepseek_chat,deepseek-chat,spec_first,452,600,8.483778599998914,1,False,0.00023128000000000002
deepseek_chat,deepseek-chat,spec_first,460,800,11.678965400002198,1,False,0.0002884
deepseek_chat,deepseek-chat,spec_first,449,673,9.25291890000517,1,False,0.00025130000000000004
deepseek_chat,deepseek-chat,spec_first,446,645,9.170341400000325,1,False,0.00024304000000000003
deepseek_chat,deepseek-chat,spec_first,448,553,8.307870299999195,1,False,0.00021756
deepseek_chat,deepseek-chat,spec_first,455,550,7.606076399999438,1,False,0.00021770000000000003
deepseek_chat,deepseek-chat,spec_first,453,485,7.456187600000703,1,False,0.00019922000000000003
deepseek_chat,deepseek-chat,spec_first,458,338,5.3298543999990216,1,False,0.00015876000000000003
deepseek_chat,deepseek-chat,spec_first,464,398,6.34860359999584,1,False,0.00017640000000000003
deepseek_chat,deepseek-chat,spec_first,455,327,5.043891499997699,1,False,0.00015526
deepseek_chat,deepseek-chat,spec_first,452,458,6.49321449999843,1,False,0.00019152
deepseek_chat,deepseek-chat,spec_first,463,666,9.303595700002916,1,False,0.00025130000000000004
deepseek_chat,deepseek-chat,spec_first,453,373,5.655856899997161,1,False,0.00016786
deepseek_chat,deepseek-chat,spec_first,458,589,8.191380699994625,1,False,0.00022904000000000002
deepseek_chat,deepseek-chat,spec_first,458,760,10.46065770000132,1,False,0.00027692
deepseek_chat,deepseek-chat,spec_first,444,713,10.661844800000836,1,False,0.0002618
deepseek_chat,deepseek-chat,spec_first,457,540,8.107459800005017,1,False,0.00021518
deepseek_chat,deepseek-chat,spec_first,458,535,7.716023099994345,1,False,0.00021392
deepseek_chat,deepseek-chat,spec_first,451,670,10.051666999999725,1,False,0.00025074000000000006
deepseek_chat,deepseek-chat,spec_first,462,475,7.249732199998107,1,False,0.00019768000000000002
deepseek_chat,deepseek-chat,spec_first,463,659,8.922281900006055,1,False,0.00024934
deepseek_chat,deepseek-chat,spec_first,452,439,6.872131900003296,1,False,0.00018620000000000003
deepseek_chat,deepseek-chat,spec_first,452,527,8.02849260000221,1,False,0.00021084
deepseek_chat,deepseek-chat,spec_first,458,746,10.14195070000278,1,False,0.000273
deepseek_chat,deepseek-chat,spec_first,450,434,6.231551400000171,1,False,0.00018452
deepseek_chat,deepseek-chat,spec_first,466,557,8.209333600003447,1,False,0.0002212
deepseek_chat,deepseek-chat,spec_first,458,371,6.060607599996729,1,False,0.000168
deepseek_chat,deepseek-chat,spec_first,457,745,10.259829200003878,1,False,0.00027258
deepseek_chat,deepseek-chat,spec_first,459,650,8.983105799998157,1,False,0.00024626000000000004
deepseek_chat,deepseek-chat,spec_first,459,642,9.122673699996085,1,False,0.00024402000000000004
deepseek_chat,deepseek-chat,spec_first,452,360,5.666736700004549,1,False,0.00016408000000000001
deepseek_chat,deepseek-chat,spec_first,461,651,9.669030000004568,1,False,0.00024682
deepseek_chat,deepseek-chat,spec_first,450,607,8.927814900001977,1,False,0.00023296000000000002
deepseek_chat,deepseek-chat,spec_first,447,626,8.496072999994794,1,False,0.00023786000000000003
deepseek_chat,deepseek-chat,spec_first,453,628,8.764580800001568,1,False,0.00023926
deepseek_chat,deepseek-chat,spec_first,450,597,8.756382899999153,1,False,0.00023016000000000003
deepseek_chat,deepseek-chat,spec_first,452,613,9.043132399994647,1,False,0.00023492
deepseek_chat,deepseek-chat,spec_first,454,655,9.867860800004564,1,False,0.00024696
deepseek_chat,deepseek-chat,spec_first,449,556,7.6441694000022835,1,False,0.00021854000000000003
deepseek_chat,deepseek-chat,spec_first,457,661,9.354579800005013,1,False,0.00024906
